"age","year","unit","season","area","iter","data"
6,1997,"3","4","unique","1",19.1981578703736
7,1997,"3","4","unique","1",11.0900507459199
8,1997,"3","4","unique","1",2.69327538065526
9,1997,"3","4","unique","1",1.19579091464895
10,1997,"3","4","unique","1",0.498614637097118
11,1997,"3","4","unique","1",0.196900269033407
12,1997,"3","4","unique","1",0.0586452216460767
13,1997,"3","4","unique","1",0.0354304307213249
14,1997,"3","4","unique","1",0.0132367488067692
15,1997,"3","4","unique","1",0.0078414847669424
0,1998,"3","4","unique","1",108496.673511304
1,1998,"3","4","unique","1",16593.7896512799
2,1998,"3","4","unique","1",6303.54650159029
3,1998,"3","4","unique","1",1039.81430776188
4,1998,"3","4","unique","1",272.908011558224
5,1998,"3","4","unique","1",249.841118375751
6,1998,"3","4","unique","1",10.727443546687
7,1998,"3","4","unique","1",5.65433290674727
8,1998,"3","4","unique","1",3.54219057844375
9,1998,"3","4","unique","1",0.900263073458974
10,1998,"3","4","unique","1",0.409478491765739
11,1998,"3","4","unique","1",0.172931318575641
12,1998,"3","4","unique","1",0.0687602575172961
13,1998,"3","4","unique","1",0.0205581826854296
14,1998,"3","4","unique","1",0.0124476965088213
15,1998,"3","4","unique","1",0.00741833069037454
0,1999,"3","4","unique","1",58411.5788990587
1,1999,"3","4","unique","1",44679.6898626099
2,1999,"3","4","unique","1",5550.36832759051
3,1999,"3","4","unique","1",1772.41368062422
4,1999,"3","4","unique","1",234.769822976253
5,1999,"3","4","unique","1",61.3283959677922
6,1999,"3","4","unique","1",64.0407136784017
7,1999,"3","4","unique","1",3.13663157510274
8,1999,"3","4","unique","1",1.80322240602651
9,1999,"3","4","unique","1",1.1861061898362
10,1999,"3","4","unique","1",0.309357073110417
11,1999,"3","4","unique","1",0.142640037016982
12,1999,"3","4","unique","1",0.0606823841806406
13,1999,"3","4","unique","1",0.0242264828535027
14,1999,"3","4","unique","1",0.0072602922382868
15,1999,"3","4","unique","1",0.00702894924168492
0,2000,"3","4","unique","1",27997.3796457436
1,2000,"3","4","unique","1",25078.6791607211
2,2000,"3","4","unique","1",15076.6482668461
3,2000,"3","4","unique","1",1541.99256673227
4,2000,"3","4","unique","1",388.818406346354
5,2000,"3","4","unique","1",51.4173638188312
6,2000,"3","4","unique","1",15.5006151862334
7,2000,"3","4","unique","1",18.6596990660454
8,2000,"3","4","unique","1",1.00357341327321
9,2000,"3","4","unique","1",0.608064914013731
10,2000,"3","4","unique","1",0.411270711055551
11,2000,"3","4","unique","1",0.108851548791035
12,2000,"3","4","unique","1",0.0505870746168699
13,2000,"3","4","unique","1",0.0216153739866375
14,2000,"3","4","unique","1",0.0086514033348298
15,2000,"3","4","unique","1",0.00511310845428923
0,2001,"3","4","unique","1",47842.3423206538
1,2001,"3","4","unique","1",13027.6895986822
2,2001,"3","4","unique","1",9701.84407554896
3,2001,"3","4","unique","1",5087.22634939046
4,2001,"3","4","unique","1",443.483077229064
5,2001,"3","4","unique","1",112.925675605816
6,2001,"3","4","unique","1",16.6423619661033
7,2001,"3","4","unique","1",5.56774532103652
8,2001,"3","4","unique","1",7.17318919127588
9,2001,"3","4","unique","1",0.400727544923673
10,2001,"3","4","unique","1",0.247735657218915
11,2001,"3","4","unique","1",0.169341923637363
12,2001,"3","4","unique","1",0.0450759011735267
13,2001,"3","4","unique","1",0.0210145641904237
14,2001,"3","4","unique","1",0.00899570174518942
15,2001,"3","4","unique","1",0.00573639038064693
0,2002,"3","4","unique","1",47493.9103071755
1,2002,"3","4","unique","1",20971.0473614288
2,2002,"3","4","unique","1",4850.76839065616
3,2002,"3","4","unique","1",3321.28567317026
4,2002,"3","4","unique","1",1460.51003043664
5,2002,"3","4","unique","1",125.032077257623
6,2002,"3","4","unique","1",35.2920491876647
7,2002,"3","4","unique","1",5.79770053721487
8,2002,"3","4","unique","1",2.08559607134492
9,2002,"3","4","unique","1",2.79915311425302
10,2002,"3","4","unique","1",0.159800933225618
11,2002,"3","4","unique","1",0.0999221730373727
12,2002,"3","4","unique","1",0.0687198136306676
13,2002,"3","4","unique","1",0.0183535943554846
14,2002,"3","4","unique","1",0.00857310278079097
15,2002,"3","4","unique","1",0.00601924976911357
0,2003,"3","4","unique","1",20350.4121305931
1,2003,"3","4","unique","1",22286.0684398933
2,2003,"3","4","unique","1",7627.43946204805
3,2003,"3","4","unique","1",1552.08371295477
4,2003,"3","4","unique","1",877.365687742517
5,2003,"3","4","unique","1",379.535146584692
6,2003,"3","4","unique","1",36.4692834955076
7,2003,"3","4","unique","1",11.6206785035725
8,2003,"3","4","unique","1",2.07014214505722
9,2003,"3","4","unique","1",0.779493464645039
10,2003,"3","4","unique","1",1.07181255924148
11,2003,"3","4","unique","1",0.0619701452865001
12,2003,"3","4","unique","1",0.0390130850118317
13,2003,"3","4","unique","1",0.026931366026129
14,2003,"3","4","unique","1",0.0072082901232738
15,2003,"3","4","unique","1",0.00574070241267717
0,2004,"3","4","unique","1",78823.5490041526
1,2004,"3","4","unique","1",9388.12639809348
2,2004,"3","4","unique","1",8223.30281232379
3,2004,"3","4","unique","1",2485.25700788594
4,2004,"3","4","unique","1",419.642000824609
5,2004,"3","4","unique","1",234.523987586942
6,2004,"3","4","unique","1",113.742483512235
7,2004,"3","4","unique","1",12.2987083676384
8,2004,"3","4","unique","1",4.23889600192331
9,2004,"3","4","unique","1",0.789219822870498
10,2004,"3","4","unique","1",0.304198495021823
11,2004,"3","4","unique","1",0.423431632652568
12,2004,"3","4","unique","1",0.0246429161077338
13,2004,"3","4","unique","1",0.0155700042074097
14,2004,"3","4","unique","1",0.0107705638669894
15,2004,"3","4","unique","1",0.00518742409596908
0,2005,"3","4","unique","1",59935.1635497447
1,2005,"3","4","unique","1",37267.6537477278
2,2005,"3","4","unique","1",3324.29913923277
3,2005,"3","4","unique","1",2423.91711316607
4,2005,"3","4","unique","1",587.317596682009
5,2005,"3","4","unique","1",98.3162137058331
6,2005,"3","4","unique","1",62.7760492038766
7,2005,"3","4","unique","1",34.8704613204319
8,2005,"3","4","unique","1",4.12508809447683
9,2005,"3","4","unique","1",1.49542262080564
10,2005,"3","4","unique","1",0.28596801661534
11,2005,"3","4","unique","1",0.111781748028138
12,2005,"3","4","unique","1",0.156767641728482
13,2005,"3","4","unique","1",0.00916153159308353
14,2005,"3","4","unique","1",0.00580232977619906
15,2005,"3","4","unique","1",0.00595791978711101
0,2006,"3","4","unique","1",43993.1350616567
1,2006,"3","4","unique","1",31139.2153974346
2,2006,"3","4","unique","1",15188.1663365937
3,2006,"3","4","unique","1",1121.62396372877
4,2006,"3","4","unique","1",676.957308052781
5,2006,"3","4","unique","1",165.585995048262
6,2006,"3","4","unique","1",31.3001979265637
7,2006,"3","4","unique","1",22.4465553331568
8,2006,"3","4","unique","1",13.4467001594141
9,2006,"3","4","unique","1",1.65943844143185
10,2006,"3","4","unique","1",0.615240730075094
11,2006,"3","4","unique","1",0.11905669126261
12,2006,"3","4","unique","1",0.0468367962766357
13,2006,"3","4","unique","1",0.0659211561522801
14,2006,"3","4","unique","1",0.00386041854227569
15,2006,"3","4","unique","1",0.00496363458995811
0,2007,"3","4","unique","1",47055.9664563798
1,2007,"3","4","unique","1",23889.5495921051
2,2007,"3","4","unique","1",13660.0218359448
3,2007,"3","4","unique","1",5697.88938661138
4,2007,"3","4","unique","1",363.312984705398
5,2007,"3","4","unique","1",223.144188114025
6,2007,"3","4","unique","1",60.6274677267382
7,2007,"3","4","unique","1",12.6272158193217
8,2007,"3","4","unique","1",9.6380557396533
9,2007,"3","4","unique","1",5.97811199227332
10,2007,"3","4","unique","1",0.751503916045971
11,2007,"3","4","unique","1",0.281359594337501
12,2007,"3","4","unique","1",0.0547353485571369
13,2007,"3","4","unique","1",0.0215965398237468
14,2007,"3","4","unique","1",0.030448695509557
15,2007,"3","4","unique","1",0.0040816109163512
0,2008,"3","4","unique","1",96748.7157174599
1,2008,"3","4","unique","1",26405.7937543049
2,2008,"3","4","unique","1",11253.1149456842
3,2008,"3","4","unique","1",5795.64860473151
4,2008,"3","4","unique","1",2179.90566384086
5,2008,"3","4","unique","1",140.498890077826
6,2008,"3","4","unique","1",93.0450271485869
7,2008,"3","4","unique","1",27.1105879551102
8,2008,"3","4","unique","1",5.90611592644423
9,2008,"3","4","unique","1",4.62250824913798
10,2008,"3","4","unique","1",2.90561569817213
11,2008,"3","4","unique","1",0.367848052875137
12,2008,"3","4","unique","1",0.138246720704789
13,2008,"3","4","unique","1",0.0269517862237895
14,2008,"3","4","unique","1",0.0106473487908149
15,2008,"3","4","unique","1",0.0170394654215781
0,1990,"4","4","unique","1",8.17187563491482
1,1990,"4","4","unique","1",2.64709203070376
2,1990,"4","4","unique","1",0.993541743354579
3,1990,"4","4","unique","1",0.331611123473397
4,1990,"4","4","unique","1",0.0790371680622025
5,1990,"4","4","unique","1",0.014549291705906
6,1990,"4","4","unique","1",0.00622605879037096
7,1990,"4","4","unique","1",0.00188549795970702
8,1990,"4","4","unique","1",0.000623348341563683
9,1990,"4","4","unique","1",0.000217301632530978
10,1990,"4","4","unique","1",7.7994845836961e-05
11,1990,"4","4","unique","1",2.84346296063276e-05
12,1990,"4","4","unique","1",1.04539516760792e-05
13,1990,"4","4","unique","1",3.86127103596443e-06
14,1990,"4","4","unique","1",1.43000859927098e-06
15,1990,"4","4","unique","1",8.43323433953411e-07
0,1991,"4","4","unique","1",5.15250159288276
1,1991,"4","4","unique","1",3.86534516277921
2,1991,"4","4","unique","1",0.762812343954251
3,1991,"4","4","unique","1",0.277097125893812
4,1991,"4","4","unique","1",0.073728412306348
5,1991,"4","4","unique","1",0.0173941424469623
6,1991,"4","4","unique","1",0.00372241369187329
7,1991,"4","4","unique","1",0.00185541286266842
8,1991,"4","4","unique","1",0.000622072574845769
9,1991,"4","4","unique","1",0.000217920186091178
10,1991,"4","4","unique","1",7.83695465513132e-05
11,1991,"4","4","unique","1",2.85997754767273e-05
12,1991,"4","4","unique","1",1.0521060772274e-05
13,1991,"4","4","unique","1",3.88768842759799e-06
14,1991,"4","4","unique","1",1.4402087853839e-06
15,1991,"4","4","unique","1",8.49605122913331e-07
0,1992,"4","4","unique","1",2.77869326572331
1,1992,"4","4","unique","1",2.29195902032332
2,1992,"4","4","unique","1",1.27696615670794
3,1992,"4","4","unique","1",0.216665236079618
4,1992,"4","4","unique","1",0.0624089812818538
5,1992,"4","4","unique","1",0.0167997759170005
6,1992,"4","4","unique","1",0.00461548013256455
7,1992,"4","4","unique","1",0.00113864409935159
8,1992,"4","4","unique","1",0.000622348148387012
9,1992,"4","4","unique","1",0.000219806576195443
10,1992,"4","4","unique","1",7.91898239087904e-05
11,1992,"4","4","unique","1",2.89103409100779e-05
12,1992,"4","4","unique","1",1.06377334550233e-05
13,1992,"4","4","unique","1",3.93163150343723e-06
14,1992,"4","4","unique","1",1.45678284872774e-06
15,1992,"4","4","unique","1",8.59624897571193e-07
0,1993,"4","4","unique","1",10.9668356697453
1,1993,"4","4","unique","1",1.16739097955321
2,1993,"4","4","unique","1",0.681282226615529
3,1993,"4","4","unique","1",0.337918585498325
4,1993,"4","4","unique","1",0.0470110618469614
5,1993,"4","4","unique","1",0.0139505635803274
6,1993,"4","4","unique","1",0.00437426406952101
7,1993,"4","4","unique","1",0.00137518135982438
8,1993,"4","4","unique","1",0.000369471755970663
9,1993,"4","4","unique","1",0.000211808995869006
10,1993,"4","4","unique","1",7.67500067970577e-05
11,1993,"4","4","unique","1",2.80341558269671e-05
12,1993,"4","4","unique","1",1.03123980728795e-05
13,1993,"4","4","unique","1",3.81084504300386e-06
14,1993,"4","4","unique","1",1.41204675550363e-06
15,1993,"4","4","unique","1",8.33371065773264e-07
0,1994,"4","4","unique","1",2.8683141429312
1,1994,"4","4","unique","1",5.69873196758281
2,1994,"4","4","unique","1",0.374739373949677
3,1994,"4","4","unique","1",0.171067727721192
4,1994,"4","4","unique","1",0.0673706928046536
5,1994,"4","4","unique","1",0.00975635410804162
6,1994,"4","4","unique","1",0.00344160623589001
7,1994,"4","4","unique","1",0.00125399839069858
8,1994,"4","4","unique","1",0.000433265048224984
9,1994,"4","4","unique","1",0.000122695649787443
10,1994,"4","4","unique","1",7.23517341262097e-05
11,1994,"4","4","unique","1",2.66175293960658e-05
12,1994,"4","4","unique","1",9.80381619852623e-06
13,1994,"4","4","unique","1",3.62344512224123e-06
14,1994,"4","4","unique","1",1.34275686150041e-06
15,1994,"4","4","unique","1",7.92678369940273e-07
0,1995,"4","4","unique","1",2.03473391882267
1,1995,"4","4","unique","1",1.30308616682217
2,1995,"4","4","unique","1",1.89138611378969
3,1995,"4","4","unique","1",0.098954295319136
4,1995,"4","4","unique","1",0.0336867837463369
5,1995,"4","4","unique","1",0.0132988024171355
6,1995,"4","4","unique","1",0.0023035767250117
7,1995,"4","4","unique","1",0.000963181072774743
8,1995,"4","4","unique","1",0.000391879453451961
9,1995,"4","4","unique","1",0.00014408431992918
10,1995,"4","4","unique","1",4.21892187654184e-05
11,1995,"4","4","unique","1",2.53273892380517e-05
12,1995,"4","4","unique","1",9.40931978770419e-06
13,1995,"4","4","unique","1",3.48486533423479e-06
14,1995,"4","4","unique","1",1.29217226506287e-06
15,1995,"4","4","unique","1",7.63196957385914e-07
0,1996,"4","4","unique","1",3.836419853666
1,1996,"4","4","unique","1",1.0251038352725
2,1996,"4","4","unique","1",0.400875244411606
3,1996,"4","4","unique","1",0.49147153300288
4,1996,"4","4","unique","1",0.0205654189690666
5,1996,"4","4","unique","1",0.00711305864806794
6,1996,"4","4","unique","1",0.0033329628541625
7,1996,"4","4","unique","1",0.000678631566006593
8,1996,"4","4","unique","1",0.000315270008986372
9,1996,"4","4","unique","1",0.000136144233363146
10,1996,"4","4","unique","1",5.16878818742458e-05
11,1996,"4","4","unique","1",1.53971264175076e-05
12,1996,"4","4","unique","1",9.33066237584217e-06
13,1996,"4","4","unique","1",3.4848752469521e-06
14,1996,"4","4","unique","1",1.29470000797715e-06
15,1996,"4","4","unique","1",7.65246907325808e-07
0,1997,"4","4","unique","1",3.05802372682727
1,1997,"4","4","unique","1",1.70077447261832
2,1997,"4","4","unique","1",0.31753209107672
3,1997,"4","4","unique","1",0.107758176071642
4,1997,"4","4","unique","1",0.103982422047919
5,1997,"4","4","unique","1",0.00427358059979417
6,1997,"4","4","unique","1",0.00171533625434804
7,1997,"4","4","unique","1",0.000936121337059437
8,1997,"4","4","unique","1",0.000211036795190487
9,1997,"4","4","unique","1",0.000103896181407314
10,1997,"4","4","unique","1",4.62878299919578e-05
11,1997,"4","4","unique","1",1.78686642246352e-05
12,1997,"4","4","unique","1",5.37129508936903e-06
13,1997,"4","4","unique","1",3.27162295944263e-06
14,1997,"4","4","unique","1",1.22553897929897e-06
15,1997,"4","4","unique","1",7.25890445786327e-07
0,1998,"4","4","unique","1",7.75200266777687
1,1998,"4","4","unique","1",1.42691583146998
2,1998,"4","4","unique","1",0.542901684227043
3,1998,"4","4","unique","1",0.0924267709699059
4,1998,"4","4","unique","1",0.0254302832437389
5,1998,"4","4","unique","1",0.0233770621071314
6,1998,"4","4","unique","1",0.00107359684835744
7,1998,"4","4","unique","1",0.000491618241219082
8,1998,"4","4","unique","1",0.000294151956027222
9,1998,"4","4","unique","1",6.99196489339794e-05
10,1998,"4","4","unique","1",3.54115965584341e-05
11,1998,"4","4","unique","1",1.60139948157651e-05
12,1998,"4","4","unique","1",6.23156034847851e-06
13,1998,"4","4","unique","1",1.88147339647879e-06
14,1998,"4","4","unique","1",1.14889384905106e-06
15,1998,"4","4","unique","1",6.86444769791047e-07
0,1999,"4","4","unique","1",4.17279800289421
1,1999,"4","4","unique","1",3.73694573545108
2,1999,"4","4","unique","1",0.481413098747506
3,1999,"4","4","unique","1",0.162464480367058
4,1999,"4","4","unique","1",0.0216832761002172
5,1999,"4","4","unique","1",0.00561183708763542
6,1999,"4","4","unique","1",0.00577606107532517
7,1999,"4","4","unique","1",0.000304913201939939
8,1999,"4","4","unique","1",0.000154057504815681
9,1999,"4","4","unique","1",9.75652262423591e-05
10,1999,"4","4","unique","1",2.39065994658799e-05
11,1999,"4","4","unique","1",1.23028717089089e-05
12,1999,"4","4","unique","1",5.61129188818332e-06
13,1999,"4","4","unique","1",2.19379338079344e-06
14,1999,"4","4","unique","1",6.64143138384976e-07
15,1999,"4","4","unique","1",6.49011375409881e-07
0,2000,"4","4","unique","1",1.99997993193064
1,2000,"4","4","unique","1",2.0792122813967
2,2000,"4","4","unique","1",1.28227937318659
3,2000,"4","4","unique","1",0.143221913523132
4,2000,"4","4","unique","1",0.0371129162305046
5,2000,"4","4","unique","1",0.00465359453062497
6,2000,"4","4","unique","1",0.00136305810655314
7,2000,"4","4","unique","1",0.00163099885546687
8,2000,"4","4","unique","1",9.57321665572267e-05
9,2000,"4","4","unique","1",5.14206350155438e-05
10,2000,"4","4","unique","1",3.36480250216512e-05
11,2000,"4","4","unique","1",8.38797287229253e-06
12,2000,"4","4","unique","1",4.35644100379601e-06
13,2000,"4","4","unique","1",1.99702594217199e-06
14,2000,"4","4","unique","1",7.83015453105604e-07
15,2000,"4","4","unique","1",4.69617956419262e-07
0,2001,"4","4","unique","1",3.41636845761645
1,2001,"4","4","unique","1",1.04797247410875
2,2001,"4","4","unique","1",0.810747271054588
